"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L10744","current_tokens","ragged_wrapper.RaggedBatchWrapper.current_tokens~Fn","L10680","L103","/content/DeepSpeed/deepspeed/inference/v2/ragged/ragged_wrapper.py","278","5","284","35","0","4","4","3","7","1","0","0","0","0","1","1","0","4","3","7","1","0","0","0","0","0","0","0","0","0","0"
"L10747","current_sequences","ragged_wrapper.RaggedBatchWrapper.current_sequences~Fn","L10680","L103","/content/DeepSpeed/deepspeed/inference/v2/ragged/ragged_wrapper.py","286","5","292","38","0","4","4","3","7","1","0","0","0","0","1","1","0","4","3","7","1","0","0","0","0","0","0","0","0","0","0"
"L10755","seen_tokens","sequence_descriptor.BaseSequenceDescriptor.seen_tokens~Fn","L10753","L103","/content/DeepSpeed/deepspeed/inference/v2/ragged/sequence_descriptor.py","13","5","18","35","0","3","3","3","6","1","0","0","0","0","1","1","0","3","3","6","1","0","0","0","0","0","0","0","0","0","0"
"L10760","cur_allocated_blocks","sequence_descriptor.BaseSequenceDescriptor.cur_allocated_blocks~Fn","L10753","L103","/content/DeepSpeed/deepspeed/inference/v2/ragged/sequence_descriptor.py","20","5","25","35","0","3","3","3","6","1","0","0","0","0","1","2","0","3","3","6","1","0","0","0","0","0","0","0","0","0","0"
"L10764","kv_blocks_ptr","sequence_descriptor.BaseSequenceDescriptor.kv_blocks_ptr~Fn","L10753","L103","/content/DeepSpeed/deepspeed/inference/v2/ragged/sequence_descriptor.py","27","5","32","35","0","3","3","3","6","1","0","0","0","0","1","2","0","3","3","6","1","0","0","0","0","0","0","0","0","0","0"
"L10771","__init__","sequence_descriptor.PlaceholderSequenceDescriptor.__init__~Fn","L10768","L103","/content/DeepSpeed/deepspeed/inference/v2/ragged/sequence_descriptor.py","41","5","44","43","0","0","0","4","4","1","0","0","0","0","3","4","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L10778","seen_tokens","sequence_descriptor.PlaceholderSequenceDescriptor.seen_tokens~Fn","L10768","L103","/content/DeepSpeed/deepspeed/inference/v2/ragged/sequence_descriptor.py","46","5","48","32","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L10780","cur_allocated_blocks","sequence_descriptor.PlaceholderSequenceDescriptor.cur_allocated_blocks~Fn","L10768","L103","/content/DeepSpeed/deepspeed/inference/v2/ragged/sequence_descriptor.py","50","5","52","41","0","0","0","3","3","1","0","0","0","0","1","2","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L10783","kv_blocks_ptr","sequence_descriptor.PlaceholderSequenceDescriptor.kv_blocks_ptr~Fn","L10768","L103","/content/DeepSpeed/deepspeed/inference/v2/ragged/sequence_descriptor.py","54","5","56","34","0","0","0","3","3","1","0","0","0","0","1","2","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L10796","__init__","sequence_descriptor.DSSequenceDescriptor.__init__~Fn","L10786","L103","/content/DeepSpeed/deepspeed/inference/v2/ragged/sequence_descriptor.py","98","5","133","47","0","14","14","19","36","2","0","0","0","0","12","5","0","14","19","36","12","0","0","0","0","0","0","0","0","0","0"
"L10805","seen_tokens","sequence_descriptor.DSSequenceDescriptor.seen_tokens~Fn","L10786","L103","/content/DeepSpeed/deepspeed/inference/v2/ragged/sequence_descriptor.py","135","5","140","32","0","3","3","3","6","1","0","0","0","0","1","1","0","3","3","6","1","0","0","0","0","0","0","0","0","0","0"
"L10808","in_flight_tokens","sequence_descriptor.DSSequenceDescriptor.in_flight_tokens~Fn","L10786","L103","/content/DeepSpeed/deepspeed/inference/v2/ragged/sequence_descriptor.py","142","5","147","37","0","3","3","3","6","1","0","0","0","0","1","1","0","3","3","6","1","0","0","0","0","0","0","0","0","0","0"
"L10811","max_context","sequence_descriptor.DSSequenceDescriptor.max_context~Fn","L10786","L103","/content/DeepSpeed/deepspeed/inference/v2/ragged/sequence_descriptor.py","149","5","154","32","0","3","3","3","6","1","0","0","0","0","1","1","0","3","3","6","1","0","0","0","0","0","0","0","0","0","0"
"L10814","tracking_id","sequence_descriptor.DSSequenceDescriptor.tracking_id~Fn","L10786","L103","/content/DeepSpeed/deepspeed/inference/v2/ragged/sequence_descriptor.py","156","5","161","32","0","3","3","3","6","1","0","0","0","0","1","1","0","3","3","6","1","0","0","0","0","0","0","0","0","0","0"
"L10817","cur_allocated_blocks","sequence_descriptor.DSSequenceDescriptor.cur_allocated_blocks~Fn","L10786","L103","/content/DeepSpeed/deepspeed/inference/v2/ragged/sequence_descriptor.py","163","5","175","74","0","8","6","5","13","2","0","0","0","0","3","2","0","8","5","13","3","0","0","0","0","0","0","0","0","0","0"
"L10821","kv_cache_ids","sequence_descriptor.DSSequenceDescriptor.kv_cache_ids~Fn","L10786","L103","/content/DeepSpeed/deepspeed/inference/v2/ragged/sequence_descriptor.py","177","5","189","57","0","8","8","5","13","2","0","0","0","0","3","3","0","8","5","13","3","0","0","0","0","0","0","0","0","0","0"
"L10826","kv_blocks_ptr","sequence_descriptor.DSSequenceDescriptor.kv_blocks_ptr~Fn","L10786","L103","/content/DeepSpeed/deepspeed/inference/v2/ragged/sequence_descriptor.py","191","5","200","57","0","7","7","3","10","1","0","0","0","0","1","2","0","7","3","10","1","0","0","0","0","0","0","0","0","0","0"
"L10830","all_block_ids","sequence_descriptor.DSSequenceDescriptor.all_block_ids~Fn","L10786","L103","/content/DeepSpeed/deepspeed/inference/v2/ragged/sequence_descriptor.py","203","5","214","35","0","7","6","6","12","2","0","0","0","0","4","2","0","7","6","12","4","0","0","0","0","0","0","0","0","0","0"
"L10834","pre_forward","sequence_descriptor.DSSequenceDescriptor.pre_forward~Fn","L10786","L103","/content/DeepSpeed/deepspeed/inference/v2/ragged/sequence_descriptor.py","216","5","224","43","0","7","7","2","9","1","0","0","0","0","1","2","0","7","2","9","1","0","0","0","0","0","0","0","0","0","0"
"L10838","post_forward","sequence_descriptor.DSSequenceDescriptor.post_forward~Fn","L10786","L103","/content/DeepSpeed/deepspeed/inference/v2/ragged/sequence_descriptor.py","226","5","233","34","0","5","5","3","8","1","0","0","0","0","2","1","0","5","3","8","2","0","0","0","0","0","0","0","0","0","0"
"L10841","extend_kv_cache","sequence_descriptor.DSSequenceDescriptor.extend_kv_cache~Fn","L10786","L103","/content/DeepSpeed/deepspeed/inference/v2/ragged/sequence_descriptor.py","235","5","268","82","0","10","9","18","34","5","0","0","0","0","14","3","0","10","18","34","14","0","0","0","0","0","0","0","0","0","0"
"L10846","free_kv_cache","sequence_descriptor.DSSequenceDescriptor.free_kv_cache~Fn","L10786","L103","/content/DeepSpeed/deepspeed/inference/v2/ragged/sequence_descriptor.py","270","5","280","83","0","9","9","2","11","1","0","0","0","0","1","3","0","9","2","11","1","0","0","0","0","0","0","0","0","0","0"
"L10865","__init__","scheduling_utils.SchedulingError.__init__~Fn","L10862","L103","/content/DeepSpeed/deepspeed/inference/v2/scheduling_utils.py","52","5","54","73","0","0","0","3","3","1","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L10921","__init__","multinode_runner.MultiNodeRunner.__init__~Fn","L10919","L103","/content/DeepSpeed/deepspeed/launcher/multinode_runner.py","20","5","26","25","0","0","0","7","7","1","0","0","0","2","6","3","0","0","7","7","6","0","0","0","0","0","0","0","0","0","0"
"L10931","backend_exists","multinode_runner.MultiNodeRunner.backend_exists~Fn","L10919","L103","/content/DeepSpeed/deepspeed/launcher/multinode_runner.py","28","5","30","61","0","1","1","2","3","1","0","0","0","0","0","1","0","1","2","3","0","0","0","0","0","0","0","0","0","0","0"
"L10934","get_cmd","multinode_runner.MultiNodeRunner.get_cmd~Fn","L10919","L103","/content/DeepSpeed/deepspeed/launcher/multinode_runner.py","32","5","34","51","0","1","1","2","3","1","0","0","0","0","0","3","0","1","2","3","0","0","0","0","0","0","0","0","0","0","0"
"L10939","add_export","multinode_runner.MultiNodeRunner.add_export~Fn","L10919","L103","/content/DeepSpeed/deepspeed/launcher/multinode_runner.py","36","5","37","56","0","0","0","2","2","1","0","0","0","0","1","3","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L10927","parse_user_args","multinode_runner.MultiNodeRunner.parse_user_args~Fn","L10919","L103","/content/DeepSpeed/deepspeed/launcher/multinode_runner.py","39","5","40","34","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L10944","name","multinode_runner.MultiNodeRunner.name~Fn","L10919","L103","/content/DeepSpeed/deepspeed/launcher/multinode_runner.py","42","5","45","38","0","1","1","3","4","1","0","0","0","0","1","1","0","1","3","4","1","0","0","0","0","0","0","0","0","0","0"
"L10929","validate_args","multinode_runner.MultiNodeRunner.validate_args~Fn","L10919","L103","/content/DeepSpeed/deepspeed/launcher/multinode_runner.py","47","5","48","32","0","1","1","1","2","1","0","0","0","0","0","1","0","1","1","2","0","0","0","0","0","0","0","0","0","0","0"
"L10951","__init__","multinode_runner.PDSHRunner.__init__~Fn","L10949","L103","/content/DeepSpeed/deepspeed/launcher/multinode_runner.py","53","5","54","49","0","0","0","2","2","1","0","0","0","0","1","3","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L10957","backend_exists","multinode_runner.PDSHRunner.backend_exists~Fn","L10949","L103","/content/DeepSpeed/deepspeed/launcher/multinode_runner.py","56","5","57","35","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L10959","parse_user_args","multinode_runner.PDSHRunner.parse_user_args~Fn","L10949","L103","/content/DeepSpeed/deepspeed/launcher/multinode_runner.py","59","5","68","29","0","3","0","7","10","3","0","0","0","0","6","1","0","3","7","10","6","0","0","0","0","0","0","0","0","0","0"
"L10961","name","multinode_runner.PDSHRunner.name~Fn","L10949","L103","/content/DeepSpeed/deepspeed/launcher/multinode_runner.py","70","5","72","21","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L10963","get_cmd","multinode_runner.PDSHRunner.get_cmd~Fn","L10949","L103","/content/DeepSpeed/deepspeed/launcher/multinode_runner.py","74","5","115","117","0","5","0","32","42","8","0","0","0","0","25","3","0","5","32","42","25","0","0","0","0","0","0","0","0","0","0"
"L10969","__init__","multinode_runner.OpenMPIRunner.__init__~Fn","L10967","L103","/content/DeepSpeed/deepspeed/launcher/multinode_runner.py","120","5","123","41","0","0","0","4","4","1","0","0","0","1","3","4","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L10977","backend_exists","multinode_runner.OpenMPIRunner.backend_exists~Fn","L10967","L103","/content/DeepSpeed/deepspeed/launcher/multinode_runner.py","125","5","127","40","0","1","0","2","3","1","0","0","0","0","1","1","0","1","2","3","1","0","0","0","0","0","0","0","0","0","0"
"L10979","name","multinode_runner.OpenMPIRunner.name~Fn","L10967","L103","/content/DeepSpeed/deepspeed/launcher/multinode_runner.py","129","5","131","24","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L10981","validate_args","multinode_runner.OpenMPIRunner.validate_args~Fn","L10967","L103","/content/DeepSpeed/deepspeed/launcher/multinode_runner.py","133","5","139","93","0","1","0","6","7","5","0","0","0","0","5","1","0","1","6","7","5","0","0","0","0","0","0","0","0","0","0"
"L10983","get_cmd","multinode_runner.OpenMPIRunner.get_cmd~Fn","L10967","L103","/content/DeepSpeed/deepspeed/launcher/multinode_runner.py","141","5","176","95","0","2","0","28","36","8","0","0","0","0","18","3","0","2","28","36","18","0","0","0","0","0","0","0","0","0","0"
"L10989","__init__","multinode_runner.MPICHRunner.__init__~Fn","L10987","L103","/content/DeepSpeed/deepspeed/launcher/multinode_runner.py","181","5","183","42","0","0","0","3","3","1","0","0","0","0","2","4","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L10996","backend_exists","multinode_runner.MPICHRunner.backend_exists~Fn","L10987","L103","/content/DeepSpeed/deepspeed/launcher/multinode_runner.py","185","5","187","37","0","2","0","2","3","1","0","0","0","0","1","1","0","2","2","3","1","0","0","0","0","0","0","0","0","0","0"
"L10998","name","multinode_runner.MPICHRunner.name~Fn","L10987","L103","/content/DeepSpeed/deepspeed/launcher/multinode_runner.py","189","5","191","22","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L11000","validate_args","multinode_runner.MPICHRunner.validate_args~Fn","L10987","L103","/content/DeepSpeed/deepspeed/launcher/multinode_runner.py","193","5","200","93","0","1","0","6","8","5","0","0","0","0","5","1","0","1","6","8","5","0","0","0","0","0","0","0","0","0","0"
"L11002","get_cmd","multinode_runner.MPICHRunner.get_cmd~Fn","L10987","L103","/content/DeepSpeed/deepspeed/launcher/multinode_runner.py","202","5","248","65","0","0","0","40","47","7","0","0","0","0","31","3","0","0","40","47","31","0","0","0","0","0","0","0","0","0","0"
"L11008","__init__","multinode_runner.IMPIRunner.__init__~Fn","L11006","L103","/content/DeepSpeed/deepspeed/launcher/multinode_runner.py","253","5","255","42","0","0","0","3","3","1","0","0","0","0","2","4","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L11015","backend_exists","multinode_runner.IMPIRunner.backend_exists~Fn","L11006","L103","/content/DeepSpeed/deepspeed/launcher/multinode_runner.py","257","5","259","37","0","2","0","2","3","1","0","0","0","0","1","1","0","2","2","3","1","0","0","0","0","0","0","0","0","0","0"
"L11017","name","multinode_runner.IMPIRunner.name~Fn","L11006","L103","/content/DeepSpeed/deepspeed/launcher/multinode_runner.py","261","5","263","21","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L11019","validate_args","multinode_runner.IMPIRunner.validate_args~Fn","L11006","L103","/content/DeepSpeed/deepspeed/launcher/multinode_runner.py","265","5","272","93","0","1","0","6","8","5","0","0","0","0","5","1","0","1","6","8","5","0","0","0","0","0","0","0","0","0","0"
"L11021","get_cmd","multinode_runner.IMPIRunner.get_cmd~Fn","L11006","L103","/content/DeepSpeed/deepspeed/launcher/multinode_runner.py","274","5","333","53","0","1","0","50","60","11","0","0","0","0","42","3","0","1","50","60","42","0","0","1","0","0","1","1","0","0","0"
"L11027","__init__","multinode_runner.SlurmRunner.__init__~Fn","L11025","L103","/content/DeepSpeed/deepspeed/launcher/multinode_runner.py","338","5","340","42","0","0","0","3","3","1","0","0","0","0","2","4","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L11034","backend_exists","multinode_runner.SlurmRunner.backend_exists~Fn","L11025","L103","/content/DeepSpeed/deepspeed/launcher/multinode_runner.py","342","5","343","36","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L11036","name","multinode_runner.SlurmRunner.name~Fn","L11025","L103","/content/DeepSpeed/deepspeed/launcher/multinode_runner.py","345","5","347","22","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L11038","get_cmd","multinode_runner.SlurmRunner.get_cmd~Fn","L11025","L103","/content/DeepSpeed/deepspeed/launcher/multinode_runner.py","349","5","381","22","0","0","0","29","33","7","0","0","0","0","23","3","0","0","29","33","23","0","0","0","0","0","0","0","0","0","0"
"L11044","__init__","multinode_runner.MVAPICHRunner.__init__~Fn","L11042","L103","/content/DeepSpeed/deepspeed/launcher/multinode_runner.py","386","5","408","50","0","6","0","11","23","2","0","0","0","1","10","4","0","6","11","23","10","0","0","0","0","0","0","0","0","0","0"
"L11051","backend_exists","multinode_runner.MVAPICHRunner.backend_exists~Fn","L11042","L103","/content/DeepSpeed/deepspeed/launcher/multinode_runner.py","410","5","423","21","0","1","0","13","14","3","0","0","0","0","10","1","0","1","13","14","10","0","0","0","0","0","0","0","0","0","0"
"L11053","name","multinode_runner.MVAPICHRunner.name~Fn","L11042","L103","/content/DeepSpeed/deepspeed/launcher/multinode_runner.py","425","5","427","24","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L11055","validate_args","multinode_runner.MVAPICHRunner.validate_args~Fn","L11042","L103","/content/DeepSpeed/deepspeed/launcher/multinode_runner.py","429","5","435","93","0","1","0","6","7","5","0","0","0","0","5","1","0","1","6","7","5","0","0","0","0","0","0","0","0","0","0"
"L11057","get_cmd","multinode_runner.MVAPICHRunner.get_cmd~Fn","L11042","L103","/content/DeepSpeed/deepspeed/launcher/multinode_runner.py","437","5","468","95","0","0","0","27","32","6","0","0","0","0","18","3","0","0","27","32","18","0","0","0","0","0","0","0","0","0","0"
"L11148","__init__","context_manager.Init.__init__~Fn","L11145","L103","/content/DeepSpeed/deepspeed/linear/context_manager.py","37","5","45","40","0","0","0","9","9","2","0","0","0","0","8","3","0","0","9","9","8","0","0","0","0","0","0","0","0","0","0"
"L11154","__enter__","context_manager.Init.__enter__~Fn","L11145","L103","/content/DeepSpeed/deepspeed/linear/context_manager.py","47","5","79","71","0","0","0","5","11","2","0","0","0","0","4","1","0","1","26","33","17","0","0","0","0","0","0","0","0","0","0"
"L11177","__exit__","context_manager.Init.__exit__~Fn","L11145","L103","/content/DeepSpeed/deepspeed/linear/context_manager.py","81","5","90","86","0","0","0","10","10","2","0","0","0","0","5","3","0","0","10","10","5","0","0","0","0","0","0","0","0","0","0"
