"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L1164","__init__","base_platform_controller.DummyTranslation.__init__~Fn","L1161","L103","/content/OpenBBTerminal/cli/openbb_cli/controllers/base_platform_controller.py","26","5","29","29","0","1","1","3","4","1","0","0","0","0","2","1","0","1","3","4","2","0","0","0","0","0","0","0","0","0","0"
"L1173","__init__","base_platform_controller.PlatformController.__init__~Fn","L1169","L103","/content/OpenBBTerminal/cli/openbb_cli/controllers/base_platform_controller.py","37","5","71","55","0","2","1","31","35","7","0","0","0","3","13","6","0","2","31","35","13","0","0","1","0","0","0","0","0","0","1"
"L1183","_link_obbject_to_data_processing_commands","base_platform_controller.PlatformController._link_obbject_to_data_processing_commands~Fn","L1169","L103","/content/OpenBBTerminal/cli/openbb_cli/controllers/base_platform_controller.py","73","5","89","39","0","3","1","14","17","4","0","0","0","0","6","1","0","3","14","17","6","0","0","0","0","0","0","0","0","0","0"
"L1191","_intersect_data_processing_commands","base_platform_controller.PlatformController._intersect_data_processing_commands~Fn","L1169","L103","/content/OpenBBTerminal/cli/openbb_cli/controllers/base_platform_controller.py","91","5","104","24","0","1","1","11","14","7","0","0","0","0","8","2","0","1","11","14","8","0","0","0","0","0","0","0","0","0","0"
"L1185","_generate_sub_controllers","base_platform_controller.PlatformController._generate_sub_controllers~Fn","L1169","L103","/content/OpenBBTerminal/cli/openbb_cli/controllers/base_platform_controller.py","106","5","141","13","0","3","1","28","36","6","0","0","0","1","15","1","0","3","28","36","15","0","0","0","0","0","0","0","0","0","0"
"L1187","_generate_commands","base_platform_controller.PlatformController._generate_commands~Fn","L1169","L103","/content/OpenBBTerminal/cli/openbb_cli/controllers/base_platform_controller.py","143","5","149","77","0","2","1","4","7","2","0","0","0","1","3","1","0","2","4","7","3","0","0","0","0","0","0","0","0","0","0"
"L1201","_generate_command_call","base_platform_controller.PlatformController._generate_command_call~Fn","L1169","L103","/content/OpenBBTerminal/cli/openbb_cli/controllers/base_platform_controller.py","151","5","281","51","0","4","1","7","12","1","0","0","0","0","3","3","0","12","103","131","53","0","0","3","0","0","1","1","0","0","2"
"L1197","_generate_controller_call","base_platform_controller.PlatformController._generate_controller_call~Fn","L1169","L103","/content/OpenBBTerminal/cli/openbb_cli/controllers/base_platform_controller.py","283","5","310","51","0","4","1","14","19","1","0","0","0","0","3","5","0","5","22","28","4","0","0","1","0","0","0","0","0","0","1"
"L1226","_get_command_description","base_platform_controller.PlatformController._get_command_description~Fn","L1169","L103","/content/OpenBBTerminal/cli/openbb_cli/controllers/base_platform_controller.py","312","5","327","56","0","2","1","13","16","5","0","0","0","0","6","2","0","2","13","16","6","0","0","0","0","0","0","0","0","0","0"
"L1230","_get_menu_description","base_platform_controller.PlatformController._get_menu_description~Fn","L1169","L103","/content/OpenBBTerminal/cli/openbb_cli/controllers/base_platform_controller.py","329","5","350","50","0","3","1","10","14","3","0","0","0","1","4","2","0","4","17","22","10","0","0","0","0","0","0","0","0","0","0"
"L1237","print_help","base_platform_controller.PlatformController.print_help~Fn","L1169","L103","/content/OpenBBTerminal/cli/openbb_cli/controllers/base_platform_controller.py","352","5","389","37","0","1","1","31","38","10","0","0","0","2","22","1","0","1","31","38","22","0","0","0","0","0","1","0","0","0","0"
"L1300","__init__","cli_controller.CLIController.__init__~Fn","L1293","L103","/content/OpenBBTerminal/cli/openbb_cli/controllers/cli_controller.py","82","5","102","37","0","1","1","14","21","2","0","0","0","2","11","2","0","1","14","21","11","0","0","0","0","0","0","0","0","0","0"
"L1306","_generate_platform_commands","cli_controller.CLIController._generate_platform_commands~Fn","L1293","L103","/content/OpenBBTerminal/cli/openbb_cli/controllers/cli_controller.py","104","5","151","57","0","6","1","27","37","3","0","0","0","0","10","1","0","8","37","48","16","0","0","1","0","0","0","0","0","0","1"
"L1308","update_runtime_choices","cli_controller.CLIController.update_runtime_choices~Fn","L1293","L103","/content/OpenBBTerminal/cli/openbb_cli/controllers/cli_controller.py","153","5","215","42","0","6","1","57","63","3","0","0","0","0","11","1","0","6","57","63","11","0","0","0","0","0","0","0","0","0","0"
"L1326","print_help","cli_controller.CLIController.print_help~Fn","L1293","L103","/content/OpenBBTerminal/cli/openbb_cli/controllers/cli_controller.py","217","5","304","37","0","6","1","80","88","18","0","0","0","1","42","1","0","6","80","88","42","0","0","2","0","0","1","1","0","0","1"
"L1330","parse_input","cli_controller.CLIController.parse_input~Fn","L1293","L103","/content/OpenBBTerminal/cli/openbb_cli/controllers/cli_controller.py","306","5","316","86","0","6","4","5","11","1","0","0","0","0","4","2","0","6","5","11","4","0","0","0","0","0","0","0","0","0","0"
"L1334","call_settings","cli_controller.CLIController.call_settings~Fn","L1293","L103","/content/OpenBBTerminal/cli/openbb_cli/controllers/cli_controller.py","318","5","324","68","0","1","1","5","7","1","0","0","0","0","2","2","0","1","5","7","2","0","0","0","0","0","0","0","0","0","0"
"L1338","call_exe","cli_controller.CLIController.call_exe~Fn","L1293","L103","/content/OpenBBTerminal/cli/openbb_cli/controllers/cli_controller.py","326","5","500","22","0","14","1","153","175","29","0","0","0","1","78","2","0","14","153","175","78","0","0","5","0","0","1","1","0","0","4"
"L1414","__init__","platform_controller_factory.PlatformControllerFactory.__init__~Fn","L1411","L103","/content/OpenBBTerminal/cli/openbb_cli/controllers/platform_controller_factory.py","14","5","27","75","0","1","1","13","14","1","0","0","0","0","4","3","0","1","13","14","4","0","0","0","0","0","0","0","0","0","0"
"L1421","create","platform_controller_factory.PlatformControllerFactory.create~Fn","L1411","L103","/content/OpenBBTerminal/cli/openbb_cli/controllers/platform_controller_factory.py","29","5","58","27","0","5","1","21","30","5","0","0","0","0","20","1","0","5","21","30","20","0","0","0","0","0","0","0","0","0","0"
"L1455","__init__","settings_controller.SettingsController.__init__~Fn","L1448","L103","/content/OpenBBTerminal/cli/openbb_cli/controllers/settings_controller.py","37","5","46","51","0","1","1","9","10","4","0","0","0","0","8","2","0","1","9","10","8","0","0","0","0","0","0","0","0","0","0"
"L1459","print_help","settings_controller.SettingsController.print_help~Fn","L1448","L103","/content/OpenBBTerminal/cli/openbb_cli/controllers/settings_controller.py","48","5","67","65","0","1","1","19","20","5","0","0","0","0","11","1","0","1","19","20","11","0","0","0","0","0","0","0","0","0","0"
"L1462","_generate_command","settings_controller.SettingsController._generate_command~Fn","L1448","L103","/content/OpenBBTerminal/cli/openbb_cli/controllers/settings_controller.py","69","5","142","55","0","1","1","16","19","3","0","0","0","0","8","4","0","6","67","74","33","0","0","0","0","0","0","0","0","0","0"
"L1660","__repr__","settings.Settings.__repr__~Fn","L1632","L103","/content/OpenBBTerminal/cli/openbb_cli/models/settings.py","148","5","152","9","0","1","1","4","5","1","0","0","0","0","1","1","0","1","4","5","1","0","0","0","0","0","0","0","0","0","0"
"L1665","from_env","settings.Settings.from_env~Fn","L1632","L103","/content/OpenBBTerminal/cli/openbb_cli/models/settings.py","154","5","162","23","0","1","1","8","9","1","0","0","0","0","5","2","0","1","8","9","5","0","0","0","0","0","0","0","0","0","0"
"L1669","set_item","settings.Settings.set_item~Fn","L1632","L103","/content/OpenBBTerminal/cli/openbb_cli/models/settings.py","164","5","167","68","0","1","1","3","4","1","0","0","0","0","2","3","0","1","3","4","2","0","0","0","0","0","0","0","0","0","0"
"L1683","__init__","session.Session.__init__~Fn","L1680","L103","/content/OpenBBTerminal/cli/openbb_cli/session.py","39","5","54","38","0","2","1","13","16","1","0","0","0","2","7","1","0","2","13","16","7","0","0","0","0","0","0","0","0","0","0"
"L1691","user","session.Session.user~Fn","L1680","L103","/content/OpenBBTerminal/cli/openbb_cli/session.py","56","5","59","29","0","2","1","3","4","1","0","0","0","0","1","1","0","2","3","4","1","0","0","0","0","0","0","0","0","0","0"
"L1694","settings","session.Session.settings~Fn","L1680","L103","/content/OpenBBTerminal/cli/openbb_cli/session.py","61","5","64","29","0","1","1","3","4","1","0","0","0","0","1","1","0","1","3","4","1","0","0","0","0","0","0","0","0","0","0"
"L1697","style","session.Session.style~Fn","L1680","L103","/content/OpenBBTerminal/cli/openbb_cli/session.py","66","5","69","26","0","1","1","3","4","1","0","0","0","0","1","1","0","1","3","4","1","0","0","0","0","0","0","0","0","0","0"
"L1700","console","session.Session.console~Fn","L1680","L103","/content/OpenBBTerminal/cli/openbb_cli/session.py","71","5","74","28","0","1","1","3","4","1","0","0","0","0","1","1","0","1","3","4","1","0","0","0","0","0","0","0","0","0","0"
"L1703","obbject_registry","session.Session.obbject_registry~Fn","L1680","L103","/content/OpenBBTerminal/cli/openbb_cli/session.py","76","5","79","37","0","1","1","3","4","1","0","0","0","0","1","1","0","1","3","4","1","0","0","0","0","0","0","0","0","0","0"
"L1706","prompt_session","session.Session.prompt_session~Fn","L1680","L103","/content/OpenBBTerminal/cli/openbb_cli/session.py","81","5","84","35","0","1","1","3","4","1","0","0","0","0","1","1","0","1","3","4","1","0","0","0","0","0","0","0","0","0","0"
"L1689","_get_prompt_session","session.Session._get_prompt_session~Fn","L1680","L103","/content/OpenBBTerminal/cli/openbb_cli/session.py","86","5","98","29","0","1","1","11","13","3","0","0","0","0","6","1","0","1","11","13","6","0","0","0","0","0","0","0","0","0","0"
"L1711","is_local","session.Session.is_local~Fn","L1680","L103","/content/OpenBBTerminal/cli/openbb_cli/session.py","100","5","102","54","0","1","1","2","3","1","0","0","0","0","1","1","0","1","2","3","1","0","0","0","0","0","0","0","0","0","0"
"L1714","max_obbjects_exceeded","session.Session.max_obbjects_exceeded~Fn","L1680","L103","/content/OpenBBTerminal/cli/openbb_cli/session.py","104","5","108","9","0","1","1","4","5","1","0","0","0","0","1","1","0","1","4","5","1","0","0","0","0","0","0","0","0","0","0"
"L1951","__init__","test_controllers_base_controller.TestableBaseController.__init__~Fn","L1948","L103","/content/OpenBBTerminal/cli/tests/test_controllers_base_controller.py","14","5","17","37","0","1","1","3","4","1","0","0","0","0","2","2","0","1","3","4","2","0","0","0","0","0","0","0","0","0","0"
"L1957","print_help","test_controllers_base_controller.TestableBaseController.print_help~Fn","L1948","L103","/content/OpenBBTerminal/cli/tests/test_controllers_base_controller.py","19","5","20","25","0","1","1","1","2","1","0","0","0","0","0","1","0","1","1","2","0","0","0","0","0","0","0","0","0","0","0"
"L2001","call_test_command","test_controllers_choices.MockController.call_test_command~Fn","L1996","L103","/content/OpenBBTerminal/cli/tests/test_controllers_choices.py","20","5","26","38","0","1","1","6","7","1","0","0","0","0","3","2","0","1","6","7","3","0","0","0","0","0","0","0","0","0","0"
"L2205","__init__","test_obb_pipeline.AsyncProcess.__init__~Fn","L2203","L103","/content/OpenBBTerminal/examples/openbb-apachebeam/tests/test_obb_pipeline.py","13","5","15","30","0","0","0","3","3","1","0","0","0","0","2","3","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L2211","fetch_data","test_obb_pipeline.AsyncProcess.fetch_data~Fn","L2203","L103","/content/OpenBBTerminal/examples/openbb-apachebeam/tests/test_obb_pipeline.py","17","5","20","62","0","0","0","4","4","1","0","0","0","0","3","2","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L2214","process","test_obb_pipeline.AsyncProcess.process~Fn","L2203","L103","/content/OpenBBTerminal/examples/openbb-apachebeam/tests/test_obb_pipeline.py","22","5","23","52","0","0","0","2","2","1","0","0","0","1","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L2220","test_sample_pipeline","test_obb_pipeline.MyTestCase.test_sample_pipeline~Fn","L2218","L103","/content/OpenBBTerminal/examples/openbb-apachebeam/tests/test_obb_pipeline.py","28","5","44","51","0","1","0","14","17","1","0","0","0","0","7","1","0","1","14","17","7","0","0","0","0","0","0","0","0","0","0"
"L2382","add_routers","app_loader.AppLoader.add_routers~Fn","L2379","L103","/content/OpenBBTerminal/openbb_platform/core/openbb_core/api/app_loader.py","16","5","21","64","0","1","1","5","6","3","0","0","0","0","3","3","0","1","5","6","3","0","0","0","0","0","0","0","0","0","0"
"L2387","add_openapi_tags","app_loader.AppLoader.add_openapi_tags~Fn","L2379","L103","/content/OpenBBTerminal/openbb_platform/core/openbb_core/api/app_loader.py","23","5","34","9","0","2","1","10","12","1","0","0","0","0","2","1","0","2","10","12","2","0","0","0","0","0","0","0","0","0","0"
"L2390","add_exception_handlers","app_loader.AppLoader.add_exception_handlers~Fn","L2379","L103","/content/OpenBBTerminal/openbb_platform/core/openbb_core/api/app_loader.py","36","5","42","77","0","1","1","6","7","1","0","0","0","0","4","1","0","1","6","7","4","0","0","0","0","0","0","0","0","0","0"
"L2443","_handle","exception_handlers.ExceptionHandlers._handle~Fn","L2440","L103","/content/OpenBBTerminal/openbb_platform/core/openbb_core/api/exception_handlers.py","22","5","33","9","0","1","1","11","12","2","0","0","0","0","4","3","0","1","11","12","4","0","0","0","0","0","0","0","0","0","0"
"L2448","exception","exception_handlers.ExceptionHandlers.exception~Fn","L2440","L103","/content/OpenBBTerminal/openbb_platform/core/openbb_core/api/exception_handlers.py","35","5","59","9","0","2","1","23","25","7","0","0","0","1","9","2","0","2","23","25","9","0","0","0","0","0","0","0","0","0","0"
"L2453","validation","exception_handlers.ExceptionHandlers.validation~Fn","L2440","L103","/content/OpenBBTerminal/openbb_platform/core/openbb_core/api/exception_handlers.py","61","5","87","64","0","6","1","21","27","3","0","0","0","2","7","2","0","6","21","27","7","0","0","0","0","0","0","0","0","0","0"
"L2458","openbb","exception_handlers.ExceptionHandlers.openbb~Fn","L2440","L103","/content/OpenBBTerminal/openbb_platform/core/openbb_core/api/exception_handlers.py","89","5","96","9","0","1","1","7","8","1","0","0","0","1","1","2","0","1","7","8","1","0","0","0","0","0","0","0","0","0","0"
"L2462","empty_data","exception_handlers.ExceptionHandlers.empty_data~Fn","L2440","L103","/content/OpenBBTerminal/openbb_platform/core/openbb_core/api/exception_handlers.py","98","5","101","40","0","1","1","3","4","1","0","0","0","0","1","2","0","1","3","4","1","0","0","0","0","0","0","0","0","0","0"
"L2601","__init__","command_runner.ExecutionContext.__init__~Fn","L2598","L103","/content/OpenBBTerminal/openbb_platform/core/openbb_core/app/command_runner.py","33","5","44","42","0","1","1","11","12","1","0","0","0","0","4","5","0","1","11","12","4","0","0","0","0","0","0","0","0","0","0"
