"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L1204","to_internal_value","fields.DateTimeField.to_internal_value~Fn","L1185","L103","/content/django-rest-framework/rest_framework/fields.py","1176","5","1196","53","0","0","0","16","21","7","0","0","0","2","15","2","0","0","16","21","15","0","0","0","0","0","0","0","0","0","0"
"L1209","to_representation","fields.DateTimeField.to_representation~Fn","L1185","L103","/content/django-rest-framework/rest_framework/fields.py","1198","5","1214","44","0","0","0","13","17","6","0","0","0","1","12","2","0","0","13","17","12","0","0","0","0","0","0","0","0","0","0"
"L1216","__init__","fields.DateField.__init__~Fn","L1212","L103","/content/django-rest-framework/rest_framework/fields.py","1224","5","1229","34","0","0","0","6","6","3","0","0","0","0","5","4","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L1223","to_internal_value","fields.DateField.to_internal_value~Fn","L1212","L103","/content/django-rest-framework/rest_framework/fields.py","1231","5","1258","53","0","0","0","24","28","8","0","0","0","1","18","2","0","0","24","28","18","0","0","0","0","0","0","0","0","0","0"
"L1227","to_representation","fields.DateField.to_representation~Fn","L1212","L103","/content/django-rest-framework/rest_framework/fields.py","1260","5","1281","44","0","3","0","14","22","5","0","0","0","0","9","2","0","3","14","22","9","0","0","0","0","0","0","0","0","0","0"
"L1234","__init__","fields.TimeField.__init__~Fn","L1230","L103","/content/django-rest-framework/rest_framework/fields.py","1290","5","1295","34","0","0","0","6","6","3","0","0","0","0","5","4","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L1241","to_internal_value","fields.TimeField.to_internal_value~Fn","L1230","L103","/content/django-rest-framework/rest_framework/fields.py","1297","5","1321","53","0","0","0","22","25","7","0","0","0","1","16","2","0","0","22","25","16","0","0","0","0","0","0","0","0","0","0"
"L1245","to_representation","fields.TimeField.to_representation~Fn","L1230","L103","/content/django-rest-framework/rest_framework/fields.py","1323","5","1343","44","0","3","0","14","21","5","0","0","0","0","9","2","0","3","14","21","9","0","0","0","0","0","0","0","0","0","0"
"L1251","__init__","fields.DurationField.__init__~Fn","L1248","L103","/content/django-rest-framework/rest_framework/fields.py","1354","5","1365","67","0","0","0","12","12","3","0","0","0","0","9","2","0","0","12","12","9","0","0","0","0","0","0","0","0","0","0"
"L1256","to_internal_value","fields.DurationField.to_internal_value~Fn","L1248","L103","/content/django-rest-framework/rest_framework/fields.py","1367","5","1376","65","0","0","0","10","10","4","0","0","0","1","8","2","0","0","10","10","8","0","0","0","0","0","0","0","0","0","0"
"L1259","to_representation","fields.DurationField.to_representation~Fn","L1248","L103","/content/django-rest-framework/rest_framework/fields.py","1378","5","1379","37","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L1267","__init__","fields.ChoiceField.__init__~Fn","L1262","L103","/content/django-rest-framework/rest_framework/fields.py","1391","5","1398","34","0","0","0","6","8","1","0","0","0","0","5","3","0","0","6","8","5","0","0","0","0","0","0","0","0","0","0"
"L1273","to_internal_value","fields.ChoiceField.to_internal_value~Fn","L1262","L103","/content/django-rest-framework/rest_framework/fields.py","1400","5","1408","51","0","0","0","9","9","6","0","0","0","1","7","2","0","0","9","9","7","0","0","0","0","0","0","0","0","0","0"
"L1276","to_representation","fields.ChoiceField.to_representation~Fn","L1262","L103","/content/django-rest-framework/rest_framework/fields.py","1410","5","1415","67","0","0","0","6","6","4","0","0","0","0","5","2","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L1279","iter_options","fields.ChoiceField.iter_options~Fn","L1262","L103","/content/django-rest-framework/rest_framework/fields.py","1417","5","1425","9","0","3","3","6","9","1","0","0","0","1","1","1","0","3","6","9","1","0","0","0","0","0","0","0","0","0","0"
"L1283","_get_choices","fields.ChoiceField._get_choices~Fn","L1262","L103","/content/django-rest-framework/rest_framework/fields.py","1427","5","1428","28","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L1285","_set_choices","fields.ChoiceField._set_choices~Fn","L1262","L103","/content/django-rest-framework/rest_framework/fields.py","1430","5","1439","9","0","3","0","6","10","3","0","0","0","2","3","2","0","3","6","10","3","0","0","0","0","0","0","0","0","0","0"
"L1294","__init__","fields.MultipleChoiceField.__init__~Fn","L1290","L103","/content/django-rest-framework/rest_framework/fields.py","1452","5","1454","34","0","0","0","3","3","1","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L1299","get_value","fields.MultipleChoiceField.get_value~Fn","L1290","L103","/content/django-rest-framework/rest_framework/fields.py","1456","5","1464","53","0","2","0","7","9","4","0","0","0","0","6","2","0","2","7","9","6","0","0","0","0","0","0","0","0","0","0"
"L1302","to_internal_value","fields.MultipleChoiceField.to_internal_value~Fn","L1290","L103","/content/django-rest-framework/rest_framework/fields.py","1466","5","1477","9","0","2","0","9","12","5","0","0","0","0","5","2","0","2","9","12","5","0","0","0","0","0","0","0","0","0","0"
"L1305","to_representation","fields.MultipleChoiceField.to_representation~Fn","L1290","L103","/content/django-rest-framework/rest_framework/fields.py","1479","5","1482","9","0","0","0","4","4","1","0","0","0","0","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0"
"L1311","__init__","fields.FilePathField.__init__~Fn","L1308","L103","/content/django-rest-framework/rest_framework/fields.py","1490","5","1500","34","0","2","0","9","11","1","0","0","0","0","4","8","0","2","9","11","4","0","0","1","0","0","1","0","0","0","1"
"L1325","__init__","fields.FileField.__init__~Fn","L1322","L103","/content/django-rest-framework/rest_framework/fields.py","1514","5","1519","34","0","0","0","6","6","2","0","0","0","0","5","2","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L1330","to_internal_value","fields.FileField.to_internal_value~Fn","L1322","L103","/content/django-rest-framework/rest_framework/fields.py","1521","5","1536","19","0","1","0","13","16","7","0","0","0","1","11","2","0","1","13","16","11","0","0","0","0","0","0","0","0","0","0"
"L1333","to_representation","fields.FileField.to_representation~Fn","L1322","L103","/content/django-rest-framework/rest_framework/fields.py","1538","5","1553","25","0","0","0","14","16","5","0","0","0","0","12","2","0","0","14","16","12","0","0","0","0","0","0","0","0","0","0"
"L1339","__init__","fields.ImageField.__init__~Fn","L1336","L103","/content/django-rest-framework/rest_framework/fields.py","1563","5","1565","34","0","0","0","3","3","1","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L1344","to_internal_value","fields.ImageField.to_internal_value~Fn","L1336","L103","/content/django-rest-framework/rest_framework/fields.py","1567","5","1574","46","0","3","0","5","8","1","0","0","0","0","4","2","0","3","5","8","4","0","0","0","0","0","0","0","0","0","0"
"L1349","__init__","fields._UnvalidatedField.__init__~Fn","L1347","L103","/content/django-rest-framework/rest_framework/fields.py","1580","5","1583","30","0","0","0","4","4","1","0","0","0","0","3","2","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L1354","to_internal_value","fields._UnvalidatedField.to_internal_value~Fn","L1347","L103","/content/django-rest-framework/rest_framework/fields.py","1585","5","1586","19","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L1357","to_representation","fields._UnvalidatedField.to_representation~Fn","L1347","L103","/content/django-rest-framework/rest_framework/fields.py","1588","5","1589","20","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L1365","__init__","fields.ListField.__init__~Fn","L1360","L103","/content/django-rest-framework/rest_framework/fields.py","1602","5","1621","88","0","0","0","18","20","3","0","0","0","0","14","2","0","0","18","20","14","0","0","0","0","0","0","0","0","0","0"
"L1371","get_value","fields.ListField.get_value~Fn","L1360","L103","/content/django-rest-framework/rest_framework/fields.py","1623","5","1636","53","0","3","0","10","14","5","0","0","0","0","9","2","0","3","10","14","9","0","0","0","0","0","0","0","0","0","0"
"L1374","to_internal_value","fields.ListField.to_internal_value~Fn","L1360","L103","/content/django-rest-framework/rest_framework/fields.py","1638","5","1648","46","0","3","3","8","11","6","0","0","0","2","7","2","0","3","8","11","7","0","0","0","0","0","0","0","0","0","0"
"L1380","to_representation","fields.ListField.to_representation~Fn","L1360","L103","/content/django-rest-framework/rest_framework/fields.py","1650","5","1654","98","0","3","3","2","5","2","0","0","0","0","1","2","0","3","2","5","1","0","0","0","0","0","0","0","0","0","0"
"L1378","run_child_validation","fields.ListField.run_child_validation~Fn","L1360","L103","/content/django-rest-framework/rest_framework/fields.py","1656","5","1670","37","0","0","0","13","15","5","0","0","0","1","10","2","0","0","13","15","10","0","0","0","0","0","0","0","0","0","0"
"L1391","__init__","fields.DictField.__init__~Fn","L1386","L103","/content/django-rest-framework/rest_framework/fields.py","1681","5","1692","51","0","0","0","10","12","1","0","0","0","0","6","2","0","0","10","12","6","0","0","0","0","0","0","0","0","0","0"
"L1397","get_value","fields.DictField.get_value~Fn","L1386","L103","/content/django-rest-framework/rest_framework/fields.py","1694","5","1699","53","0","2","0","4","6","2","0","0","0","0","3","2","0","2","4","6","3","0","0","0","0","0","0","0","0","0","0"
"L1400","to_internal_value","fields.DictField.to_internal_value~Fn","L1386","L103","/content/django-rest-framework/rest_framework/fields.py","1701","5","1712","46","0","3","3","8","12","5","0","0","0","2","7","2","0","3","8","12","7","0","0","0","0","0","0","0","0","0","0"
"L1406","to_representation","fields.DictField.to_representation~Fn","L1386","L103","/content/django-rest-framework/rest_framework/fields.py","1714","5","1718","9","0","0","0","5","5","2","0","0","0","0","1","2","0","0","5","5","1","0","0","0","0","0","0","0","0","0","0"
"L1404","run_child_validation","fields.DictField.run_child_validation~Fn","L1386","L103","/content/django-rest-framework/rest_framework/fields.py","1720","5","1734","37","0","0","0","12","15","4","0","0","0","0","10","2","0","0","12","15","10","0","0","0","0","0","0","0","0","0","0"
"L1414","__init__","fields.HStoreField.__init__~Fn","L1411","L103","/content/django-rest-framework/rest_framework/fields.py","1740","5","1745","9","0","0","0","6","6","1","0","0","0","0","2","2","0","0","6","6","2","0","0","0","0","0","0","0","0","0","0"
"L1424","__init__","fields.JSONField.__init__~Fn","L1420","L103","/content/django-rest-framework/rest_framework/fields.py","1756","5","1760","34","0","0","0","5","5","1","0","0","0","0","4","2","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L1429","get_value","fields.JSONField.get_value~Fn","L1420","L103","/content/django-rest-framework/rest_framework/fields.py","1762","5","1772","53","0","0","0","4","6","3","0","0","0","0","3","2","0","2","9","11","6","0","0","0","0","0","0","0","0","0","0"
"L1439","to_internal_value","fields.JSONField.to_internal_value~Fn","L1420","L103","/content/django-rest-framework/rest_framework/fields.py","1774","5","1784","19","0","0","0","11","11","5","0","0","0","1","8","2","0","0","11","11","8","0","0","0","0","0","0","0","0","0","0"
"L1442","to_representation","fields.JSONField.to_representation~Fn","L1420","L103","/content/django-rest-framework/rest_framework/fields.py","1786","5","1790","20","0","0","0","5","5","2","0","0","0","0","4","2","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L1448","__init__","fields.ReadOnlyField.__init__~Fn","L1445","L103","/content/django-rest-framework/rest_framework/fields.py","1808","5","1810","34","0","0","0","3","3","1","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L1453","to_representation","fields.ReadOnlyField.to_representation~Fn","L1445","L103","/content/django-rest-framework/rest_framework/fields.py","1812","5","1813","20","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L1459","__init__","fields.HiddenField.__init__~Fn","L1456","L103","/content/django-rest-framework/rest_framework/fields.py","1825","5","1828","34","0","0","0","4","4","1","0","0","0","0","3","2","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L1464","get_value","fields.HiddenField.get_value~Fn","L1456","L103","/content/django-rest-framework/rest_framework/fields.py","1830","5","1833","20","0","2","0","2","4","1","0","0","0","0","1","2","0","2","2","4","1","0","0","0","0","0","0","0","0","0","0"
"L1467","to_internal_value","fields.HiddenField.to_internal_value~Fn","L1456","L103","/content/django-rest-framework/rest_framework/fields.py","1835","5","1836","19","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L1473","__init__","fields.SerializerMethodField.__init__~Fn","L1470","L103","/content/django-rest-framework/rest_framework/fields.py","1855","5","1859","34","0","1","0","5","5","1","0","0","0","0","4","3","0","1","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L1479","bind","fields.SerializerMethodField.bind~Fn","L1470","L103","/content/django-rest-framework/rest_framework/fields.py","1861","5","1866","40","0","1","0","4","6","2","0","0","0","0","3","3","0","1","4","6","3","0","0","0","0","0","0","0","0","0","0"
"L1483","to_representation","fields.SerializerMethodField.to_representation~Fn","L1470","L103","/content/django-rest-framework/rest_framework/fields.py","1868","5","1870","28","0","0","0","3","3","1","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L1490","__init__","fields.ModelField.__init__~Fn","L1486","L103","/content/django-rest-framework/rest_framework/fields.py","1884","5","1893","69","0","2","0","8","10","2","0","0","0","0","6","3","0","2","8","10","6","0","0","0","0","0","0","0","0","0","0"
"L1496","to_internal_value","fields.ModelField.to_internal_value~Fn","L1486","L103","/content/django-rest-framework/rest_framework/fields.py","1895","5","1899","47","0","0","0","5","5","2","0","0","0","0","4","2","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L1499","get_attribute","fields.ModelField.get_attribute~Fn","L1486","L103","/content/django-rest-framework/rest_framework/fields.py","1901","5","1904","18","0","2","0","2","4","1","0","0","0","0","1","2","0","2","2","4","1","0","0","0","0","0","0","0","0","0","0"
